=== FAST POLLUTION DETECTOR v3.1 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-06-29 18:25:16,30.40,83.45,994.00,143.59,909,1.263,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:25:26,30.40,83.45,994.00,143.59,909,1.263,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:25:36,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:25:46,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:25:56,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:06,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:16,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:26,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:36,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:46,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:26:56,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:06,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:16,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:26,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:36,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:46,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:27:56,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:06,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:16,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:26,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:36,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:46,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:28:56,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:06,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:16,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:26,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:36,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:46,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:29:56,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:06,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:16,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:26,30.43,84.36,994.00,137.09,880,1.185,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:36,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:46,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:30:56,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:06,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:16,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:26,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:36,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:46,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:31:56,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:06,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:16,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:26,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:36,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:46,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:32:56,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:06,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:16,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:26,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:36,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:46,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:33:56,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:06,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:16,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:26,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:36,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:46,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:34:56,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:35:06,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:35:16,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:35:26,30.51,84.90,994.00,127.33,838,1.075,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust+Cooking/Food,6
2025-06-29 18:35:36,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:35:46,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:35:56,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:06,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:16,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:26,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:36,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:46,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:36:56,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:06,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:16,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:26,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:36,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:46,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:37:56,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:06,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:16,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:26,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:36,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:46,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:38:56,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:06,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:16,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:26,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:36,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:46,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:39:56,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:40:06,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:40:16,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:40:26,30.51,85.16,994.00,143.08,907,1.257,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Cooking/Food+Diesel Generator,6
2025-06-29 18:40:36,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:40:46,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:40:56,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:06,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:16,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:26,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:36,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:46,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:41:56,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:06,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:16,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:26,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:36,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:46,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:42:56,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:06,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:16,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:26,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:36,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:46,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:43:56,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:06,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:16,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:26,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:36,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:46,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:44:56,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:06,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:16,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:26,30.48,84.36,994.00,169.60,1022,1.635,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:36,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:46,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:45:56,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:06,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:16,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:26,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:36,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:46,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:46:56,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:06,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:16,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:26,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:36,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:46,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:47:56,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:06,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:16,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:26,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:36,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:46,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:48:56,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:06,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:16,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:26,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:36,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:46,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:49:56,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:06,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:16,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:26,30.41,84.08,994.00,177.18,1056,1.762,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:36,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:46,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:50:56,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:06,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:16,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:26,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:36,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:46,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:51:56,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:06,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:16,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:26,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:36,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:46,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:52:56,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
2025-06-29 18:53:06,30.19,84.33,994.00,178.35,1061,1.783,,,,YES,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,6
