2025-06-24 05:36:02,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:05,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:08,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:11,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:14,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:17,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:20,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:23,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:26,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:29,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:32,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:35,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:38,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:41,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:44,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:47,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:50,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:53,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:56,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:36:59,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:02,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:05,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:08,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:11,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:14,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:17,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:20,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:23,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:26,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:29,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:32,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:35,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:38,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:41,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:44,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:47,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:50,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:53,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:56,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:37:59,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:02,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:05,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:08,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:11,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:14,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:17,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:20,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:23,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:26,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:29,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:32,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:35,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:38,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:41,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:44,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:47,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:50,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:53,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:56,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:38:59,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:02,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:05,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:08,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:11,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:14,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:17,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:20,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:23,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
2025-06-24 05:39:26,30.55,80.27,996.00,67.70,639,0.685,MANUAL,YES,Construction Dust+Cooking/Food,18
✅ Spike ended after 300105 ms (Total: 19)
2025-06-24 05:39:29,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Construction Dust+Cooking/Food,19
2025-06-24 05:39:32,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:35,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:38,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:41,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:44,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:47,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:50,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:53,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:56,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:39:59,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:02,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:05,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:08,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:11,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:14,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:17,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:20,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:23,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:26,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:29,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:32,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:35,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:38,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:41,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:44,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:47,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:50,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:53,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:56,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:40:59,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:02,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:05,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:08,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:11,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:14,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:17,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:20,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:23,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:26,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:29,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:32,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:35,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:38,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:41,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:44,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:47,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:50,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:53,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:56,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:41:59,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:02,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:05,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:08,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:11,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:14,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:17,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:20,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:23,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:26,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:29,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:32,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:35,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:38,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:41,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:44,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:47,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:50,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:53,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:56,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:42:59,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:02,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:05,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:08,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:11,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:14,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:17,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:20,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:23,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:26,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:29,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:32,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:35,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:38,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:41,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:44,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:47,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:50,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:53,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:56,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:43:59,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:02,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:05,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:08,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:11,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:14,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:17,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:20,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:23,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
2025-06-24 05:44:26,30.55,80.26,996.00,67.02,633,0.677,MANUAL,NO,Clean Air,19
🚨 POLLUTION SPIKE DETECTED! Signature: Clean Air
(Buzzer would sound here if connected)
2025-06-24 05:44:29,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Clean Air,19
2025-06-24 05:44:32,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:35,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:38,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:41,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:44,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:47,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:50,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:53,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:56,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:44:59,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:02,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:05,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:08,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:11,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:14,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:17,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:20,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:23,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:26,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:29,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:32,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:35,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:38,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:41,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:44,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:47,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:50,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:53,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:56,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:45:59,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:02,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:05,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:08,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:11,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:14,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:17,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:20,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:23,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:26,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:29,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:32,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:35,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:38,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:41,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:44,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:47,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:50,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:53,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:56,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:46:59,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:02,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:05,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:08,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:11,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:14,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:17,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:20,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:23,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:26,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:29,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:32,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:35,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:38,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:41,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:44,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:47,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:50,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:53,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:56,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:47:59,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:48:02,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:48:05,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
2025-06-24 05:48:08,30.56,80.25,997.00,68.31,643,0.691,MANUAL,YES,Construction Dust+Cooking/Food,19
