2025-07-30 14:36:27,29.21,86.62,999.00,80.32,2993,142.517,,,,YES,YES,Suspicious_VOC_Spike_142.5ppm,2070.2,22
2025-07-30 14:36:37,29.21,86.62,999.00,80.32,2993,142.517,,,,YES,YES,Suspicious_VOC_Spike_142.5ppm,2080.2,22
2025-07-30 14:36:47,29.21,86.62,999.00,80.32,2993,142.517,,,,YES,YES,Suspicious_VOC_Spike_142.5ppm,2090.2,22
2025-07-30 14:36:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2100.2,22
2025-07-30 14:37:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2110.2,22
2025-07-30 14:37:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2120.2,22
2025-07-30 14:37:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2130.2,22
2025-07-30 14:37:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2140.2,22
2025-07-30 14:37:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2150.2,22
2025-07-30 14:37:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2160.2,22
2025-07-30 14:38:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2170.2,22
2025-07-30 14:38:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2180.2,22
2025-07-30 14:38:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2190.2,22
2025-07-30 14:38:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2200.3,22
2025-07-30 14:38:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2210.3,22
2025-07-30 14:38:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2220.3,22
2025-07-30 14:39:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2230.3,22
2025-07-30 14:39:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2240.3,22
2025-07-30 14:39:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2250.3,22
2025-07-30 14:39:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2260.3,22
2025-07-30 14:39:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2270.3,22
2025-07-30 14:39:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2280.3,22
2025-07-30 14:40:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2290.3,22
2025-07-30 14:40:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2300.3,22
2025-07-30 14:40:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2310.3,22
2025-07-30 14:40:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2320.3,22
2025-07-30 14:40:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2330.3,22
2025-07-30 14:40:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2340.3,22
2025-07-30 14:41:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2350.3,22
2025-07-30 14:41:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2360.3,22
2025-07-30 14:41:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2370.3,22
2025-07-30 14:41:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2380.3,22
2025-07-30 14:41:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2390.3,22
BME68X sensor status: -2
❌ BME68X error - check wiring and power supply
2025-07-30 14:41:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2400.3,22
2025-07-30 14:42:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2410.3,22
2025-07-30 14:42:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2420.3,22
2025-07-30 14:42:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2430.3,22
2025-07-30 14:42:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2440.3,22
2025-07-30 14:42:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2450.3,22
2025-07-30 14:42:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2460.3,22
2025-07-30 14:43:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2470.3,22
2025-07-30 14:43:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2480.3,22
2025-07-30 14:43:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2490.3,22
2025-07-30 14:43:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2500.3,22
2025-07-30 14:43:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2510.3,22
2025-07-30 14:43:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2520.3,22
2025-07-30 14:44:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2530.3,22
2025-07-30 14:44:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2540.3,22
2025-07-30 14:44:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2550.3,22
2025-07-30 14:44:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2560.3,22
2025-07-30 14:44:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2570.3,22
2025-07-30 14:44:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2580.3,22
2025-07-30 14:45:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2590.3,22
2025-07-30 14:45:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2600.3,22
2025-07-30 14:45:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2610.3,22
2025-07-30 14:45:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2620.3,22
2025-07-30 14:45:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2630.3,22
2025-07-30 14:45:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2640.3,22
2025-07-30 14:46:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2650.3,22
2025-07-30 14:46:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2660.3,22
2025-07-30 14:46:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2670.3,22
2025-07-30 14:46:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2680.3,22
2025-07-30 14:46:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2690.3,22
BME68X sensor status: -2
❌ BME68X error - check wiring and power supply
2025-07-30 14:46:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2700.3,22
2025-07-30 14:47:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2710.3,22
2025-07-30 14:47:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2720.3,22
2025-07-30 14:47:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2730.3,22
2025-07-30 14:47:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2740.3,22
2025-07-30 14:47:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2750.3,22
2025-07-30 14:47:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2760.3,22
2025-07-30 14:48:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2770.3,22
2025-07-30 14:48:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2780.3,22
2025-07-30 14:48:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2790.3,22
2025-07-30 14:48:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2800.3,22
2025-07-30 14:48:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2810.3,22
2025-07-30 14:48:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2820.3,22
2025-07-30 14:49:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2830.3,22
2025-07-30 14:49:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2840.3,22
2025-07-30 14:49:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2850.3,22
2025-07-30 14:49:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2860.3,22
2025-07-30 14:49:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2870.3,22
2025-07-30 14:49:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2880.3,22
2025-07-30 14:50:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2890.3,22
2025-07-30 14:50:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2900.3,22
2025-07-30 14:50:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2910.3,22
2025-07-30 14:50:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2920.3,22
2025-07-30 14:50:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2930.3,22
2025-07-30 14:50:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2940.3,22
2025-07-30 14:51:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2950.3,22
2025-07-30 14:51:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2960.3,22
2025-07-30 14:51:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2970.3,22
2025-07-30 14:51:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2980.3,22
2025-07-30 14:51:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,2990.3,22
BME68X sensor status: -2
❌ BME68X error - check wiring and power supply
2025-07-30 14:51:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3000.3,22
2025-07-30 14:52:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3010.3,22
2025-07-30 14:52:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3020.3,22
2025-07-30 14:52:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3030.3,22
2025-07-30 14:52:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3040.3,22
2025-07-30 14:52:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3050.3,22
2025-07-30 14:52:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3060.3,22
2025-07-30 14:53:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3070.3,22
2025-07-30 14:53:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3080.3,22
2025-07-30 14:53:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3090.3,22
2025-07-30 14:53:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3100.3,22
2025-07-30 14:53:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3110.3,22
2025-07-30 14:53:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3120.3,22
2025-07-30 14:54:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3130.3,22
2025-07-30 14:54:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3140.3,22
2025-07-30 14:54:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3150.3,22
2025-07-30 14:54:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3160.3,22
2025-07-30 14:54:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3170.4,22
2025-07-30 14:54:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3180.4,22
2025-07-30 14:55:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3190.4,22
2025-07-30 14:55:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3200.4,22
2025-07-30 14:55:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3210.4,22
2025-07-30 14:55:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3220.4,22
2025-07-30 14:55:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3230.4,22
2025-07-30 14:55:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3240.4,22
2025-07-30 14:56:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3250.4,22
2025-07-30 14:56:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3260.4,22
2025-07-30 14:56:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3270.4,22
2025-07-30 14:56:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3280.4,22
2025-07-30 14:56:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3290.4,22
BME68X sensor status: -2
❌ BME68X error - check wiring and power supply
2025-07-30 14:56:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3300.4,22
2025-07-30 14:57:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3310.4,22
2025-07-30 14:57:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3320.4,22
2025-07-30 14:57:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3330.4,22
2025-07-30 14:57:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3340.4,22
2025-07-30 14:57:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3350.4,22
2025-07-30 14:57:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3360.4,22
2025-07-30 14:58:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3370.4,22
2025-07-30 14:58:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3380.4,22
2025-07-30 14:58:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3390.4,22
2025-07-30 14:58:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3400.4,22
2025-07-30 14:58:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3410.4,22
2025-07-30 14:58:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3420.4,22
2025-07-30 14:59:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3430.4,22
2025-07-30 14:59:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3440.4,22
2025-07-30 14:59:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3450.4,22
2025-07-30 14:59:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3460.4,22
2025-07-30 14:59:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3470.4,22
2025-07-30 14:59:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3480.4,22
2025-07-30 15:00:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3490.4,22
2025-07-30 15:00:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3500.4,22
2025-07-30 15:00:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3510.4,22
2025-07-30 15:00:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3520.4,22
2025-07-30 15:00:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3530.4,22
2025-07-30 15:00:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3540.4,22
2025-07-30 15:01:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3550.4,22
2025-07-30 15:01:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3560.4,22
2025-07-30 15:01:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3570.4,22
2025-07-30 15:01:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3580.4,22
2025-07-30 15:01:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3590.4,22
BME68X sensor status: -2
❌ BME68X error - check wiring and power supply
2025-07-30 15:01:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3600.4,22
2025-07-30 15:02:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3610.4,22
2025-07-30 15:02:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3620.4,22
2025-07-30 15:02:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3630.4,22
2025-07-30 15:02:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3640.4,22
2025-07-30 15:02:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3650.4,22
2025-07-30 15:02:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3660.4,22
2025-07-30 15:03:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3670.4,22
2025-07-30 15:03:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3680.4,22
2025-07-30 15:03:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3690.4,22
2025-07-30 15:03:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3700.4,22
2025-07-30 15:03:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3710.4,22
2025-07-30 15:03:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3720.4,22
2025-07-30 15:04:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3730.4,22
2025-07-30 15:04:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3740.4,22
2025-07-30 15:04:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3750.4,22
2025-07-30 15:04:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3760.4,22
2025-07-30 15:04:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3770.4,22
2025-07-30 15:04:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3780.4,22
2025-07-30 15:05:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3790.4,22
2025-07-30 15:05:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3800.4,22
2025-07-30 15:05:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3810.4,22
2025-07-30 15:05:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3820.4,22
2025-07-30 15:05:47,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3830.4,22
2025-07-30 15:05:57,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3840.4,22
2025-07-30 15:06:07,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3850.4,22
2025-07-30 15:06:17,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3860.4,22
2025-07-30 15:06:27,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3870.4,22
2025-07-30 15:06:37,29.30,86.76,999.00,80.46,2996,143.464,,,,YES,YES,Suspicious_VOC_Spike_143.5ppm,3880.4,22

=== SPIKE HISTORY ===
1. High_VOC_339.8ppm - Duration: 3900.4s
   Peak - IAQ: 118.8, VOC: 1000.000ppm, CO2: 6281ppm
2. High_VOC_57.1ppm - Duration: 600.1s
   Peak - IAQ: 74.3, VOC: 57.067ppm, CO2: 2589ppm
3. High_VOC_1000.0ppm - Duration: 300.0s
   Peak - IAQ: 108.7, VOC: 1000.000ppm, CO2: 5510ppm
4. High_VOC_1000.0ppm - Duration: 300.0s
   Peak - IAQ: 104.4, VOC: 1000.000ppm, CO2: 5104ppm
5. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 900.1s
   Peak - IAQ: 80.5, VOC: 167.453ppm, CO2: 3064ppm
6. High_VOC_1000.0ppm - Duration: 4200.5s
   Peak - IAQ: 91.0, VOC: 1000.000ppm, CO2: 4086ppm
7. KEROSENE_STOVE+MOTOR_EXHAUST - Duration: 300.0s
   Peak - IAQ: 72.3, VOC: 40.553ppm, CO2: 2439ppm
8. High_VOC_255.2ppm - Duration: 1800.2s
   Peak - IAQ: 81.4, VOC: 255.231ppm, CO2: 3250ppm
